run,id,model,kind,tipo_documento,arquivo,target,answer,exact_match,target_ppl
3,1,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A servidora Maria Alice de Carvalho Serio foi contratada para a função de Auxiliar de Escritório.,0,594.7642
3,2,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","O valor estimado para a prestação de serviços de dedetização é de R$ 1.500,",0,6.3907
3,3,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","15% da LC 141/2012.

**Observação:** A LC",0,17.7887
3,4,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,Thais Meneses Freitas.,0,33.7132
3,5,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,123456.,0,790.4182
3,6,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,"A empresa declarada apta a contratar com a Administração Pública é a ""Empresa X"".",1,68.027
3,7,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,O nomeado para exercer o cargo em comissão de Secretário Municipal da Cidade é o Sr. João Pedro Silva,0,18561.2382
3,8,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,"A Prefeitura de Joaquim Pires.

Justificativa:
O Contrato de Prestação de Serviços em Car",0,13326.1079
3,9,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,01/2017,0,32.2553
3,10,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","R$ 12.500,00

**Justificativa:**

O valor unitário final",0,36.8458
3,11,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,40 horas.,1,115.6412
3,12,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,Não há nome completo da sociedade individual de advocacia contratada por inexigibilidade.,0,41.3826
3,13,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,O CNPJ da entidade municipal é 0100-22.0001-11.,0,17.5342
3,14,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,"*   **Assistente Social**

**Justificativa:**
O nomeação de um Assistente Social para",0,61753.0748
3,15,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50","R$ 150.000,00",0,7.7331
3,16,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,"180 dias.

**Explicação:**

A Lei Federal nº 14.133/",0,32.4403
3,17,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,O nomeado para exercer o cargo em comissão de Assessor Técnico vinculado ao Gabinete foi o Sr. João,1,98.4289
3,18,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"*   Assistente Administrativo
*   Auxiliar de Escritório
*   Técnico de Informática",0,24742.4057
3,19,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,"01

**Justificativa:**

O Diário Oficial de municípios como São Miguel do Tapuio de",0,11.2823
3,20,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"A marca registrada e o modelo listados para o ""Item 3"" (Algema mola traseira para veículo",0,7802.1557
3,21,instruct,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00","R$ 150.000,00.

Portanto, a resposta correta é:",0,6.3703
3,22,instruct,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a ""Contabilidade e Gestão em Serviços"", que não possui registro no Conselho Regional de Cont",1,1598.2532
3,23,instruct,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,"Maria Silva.

Portaria nº 183/2025, expedida pelo Prefeito Municipal de",0,481.6834
3,24,instruct,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,15 BTUs.,0,9.4242
3,25,instruct,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","""Empresa de Construção e Serviços Ltda.""",0,42.5082
3,26,instruct,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00","R$ 1.500,00

**Observação:** O valor de R$ 1.",0,8.2472
3,27,instruct,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,"Maria Silva

**Justificativa:**

A atividade específica de Linguagem na lista de classificados é a ""L",1,273.8133
3,28,instruct,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,"R$ 1.800,00.

**Observação:** A informação fornecida é baseada",1,49480.4464
3,29,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,João Silva.,0,1255.8329
3,30,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,João Silva,0,4258.1102
3,31,instruct,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65","R$ 150.000,00",0,8.8502
3,32,instruct,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","R$ 15.000,00

**Justificativa:**

A homologação de lic",0,7.2236
3,33,instruct,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"Maria Silva.

**Justificativa:**

*   **Artigo 1º:** O artigo 1º",0,1297.2565
3,34,instruct,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,"*   Professor
*   Assistente Social
*   Médico
*   Engenheiro

A resposta",0,3680.6653
3,35,instruct,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00",O valor total exato registrado para o fornecimento parcelado de gêneros alimentícios pela Comercial TRP no extrato,0,9.6044
3,36,instruct,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,"Servidora Maria Bethania Luz Rio Lima é a Assistente Social.

Portaria nº 156/",1,1383.1761
3,37,instruct,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","100,00
Ajuste: 100,00
Ajuste:",0,32.3576
3,38,instruct,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H","20 horas semanais.

Portanto, a função do contratado José Rogério da Luz Barbosa Ribeiro é",0,57.8745
3,39,instruct,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,"**Unidade Escolar Municipal de Várzea Branca**

Espero que isso ajude!",0,511.0183
3,40,instruct,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","R$ 2.000,00

O valor exato listado como Previsão Inicial para",0,8.3119
3,41,instruct,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,Banda de Rock,0,1075.6998
3,42,instruct,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,"358/2025

**Justificativa:**

A Decisão Administrativa nº 3",0,25.3843
3,43,instruct,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00","1.500,00.

O valor registrado como Receitas Realizadas Até o Bimestre para",0,15.5352
3,44,instruct,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,"A empresa vencedora, ""Construção e Desenvolvimento S.A."", é a responsável pela execução do contrato.",0,1808.9151
3,45,instruct,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","R$ 15.000,00
Justificativa: A previsão inicial para o item Cont",0,6.6947
3,46,instruct,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,"0,5

**Justificativa:**

A servidora Eliene Pires de Sá foi reconhecida com",0,2652.4443
3,47,instruct,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","R$ 0,80",0,74.6548
3,48,instruct,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,"**Autoridade Municipal**

**Justificativa:**
O extrato de contrato, publicado pela Prefeitura de B",0,10299.4645
3,49,instruct,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80","R$ 120.000,00

O parecer do Controle Interno indica que o mont",0,20.3348
3,50,instruct,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,O cidadão nomeado para ocupar o cargo comissionado de Diretor Geral é o Sr.  João da,1,132.3287
4,1,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A servidora Maria Alice de Carvalho Serio foi contratada para a função de Auxiliar de Escritório.,0,594.7642
4,2,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","O valor estimado para a prestação de serviços de dedetização é de R$ 1.500,",0,6.3907
4,3,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","15% da LC 141/2012.

**Observação:** A LC",0,17.7887
4,4,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,Thais Meneses Freitas.,0,33.7132
4,5,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,123456.,0,790.4182
4,6,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,"A empresa declarada apta a contratar com a Administração Pública é a ""Empresa X"".",1,68.027
4,7,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,O nomeado para exercer o cargo em comissão de Secretário Municipal da Cidade é o Sr. João Pedro Silva,0,18561.2382
4,8,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,"A Prefeitura de Joaquim Pires.

Justificativa:
O Contrato de Prestação de Serviços em Car",0,13326.1079
4,9,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,01/2017,0,32.2553
4,10,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","R$ 12.500,00

**Justificativa:**

O valor unitário final",0,36.8458
4,11,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,40 horas.,1,115.6412
4,12,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,Não há nome completo da sociedade individual de advocacia contratada por inexigibilidade.,0,41.3826
4,13,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,O CNPJ da entidade municipal é 0100-22.0001-11.,0,17.5342
4,14,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,"*   **Assistente Social**

**Justificativa:**
O nomeação de um Assistente Social para",0,61753.0748
4,15,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50","R$ 150.000,00",0,7.7331
4,16,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,"180 dias.

**Explicação:**

A Lei Federal nº 14.133/",0,32.4403
4,17,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,O nomeado para exercer o cargo em comissão de Assessor Técnico vinculado ao Gabinete foi o Sr. João,1,98.4289
4,18,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"*   Assistente Administrativo
*   Auxiliar de Escritório
*   Técnico de Informática",0,24742.4057
4,19,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,"01

**Justificativa:**

O Diário Oficial de municípios como São Miguel do Tapuio de",0,11.2823
4,20,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"A marca registrada e o modelo listados para o ""Item 3"" (Algema mola traseira para veículo",0,7802.1557
4,21,instruct,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00","R$ 150.000,00.

Portanto, a resposta correta é:",0,6.3703
4,22,instruct,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a ""Contabilidade e Gestão em Serviços"", que não possui registro no Conselho Regional de Cont",1,1598.2532
4,23,instruct,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,"Maria Silva.

Portaria nº 183/2025, expedida pelo Prefeito Municipal de",0,481.6834
4,24,instruct,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,15 BTUs.,0,9.4242
4,25,instruct,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","""Empresa de Construção e Serviços Ltda.""",0,42.5082
4,26,instruct,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00","R$ 1.500,00

**Observação:** O valor de R$ 1.",0,8.2472
4,27,instruct,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,"Maria Silva

**Justificativa:**

A atividade específica de Linguagem na lista de classificados é a ""L",1,273.8133
4,28,instruct,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,"R$ 1.800,00.

**Observação:** A informação fornecida é baseada",1,49480.4464
4,29,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,João Silva.,0,1255.8329
4,30,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,João Silva,0,4258.1102
4,31,instruct,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65","R$ 150.000,00",0,8.8502
4,32,instruct,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","R$ 15.000,00

**Justificativa:**

A homologação de lic",0,7.2236
4,33,instruct,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"Maria Silva.

**Justificativa:**

*   **Artigo 1º:** O artigo 1º",0,1297.2565
4,34,instruct,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,"*   Professor
*   Assistente Social
*   Médico
*   Engenheiro

A resposta",0,3680.6653
4,35,instruct,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00",O valor total exato registrado para o fornecimento parcelado de gêneros alimentícios pela Comercial TRP no extrato,0,9.6044
4,36,instruct,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,"Servidora Maria Bethania Luz Rio Lima é a Assistente Social.

Portaria nº 156/",1,1383.1761
4,37,instruct,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","100,00
Ajuste: 100,00
Ajuste:",0,32.3576
4,38,instruct,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H","20 horas semanais.

Portanto, a função do contratado José Rogério da Luz Barbosa Ribeiro é",0,57.8745
4,39,instruct,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,"**Unidade Escolar Municipal de Várzea Branca**

Espero que isso ajude!",0,511.0183
4,40,instruct,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","R$ 2.000,00

O valor exato listado como Previsão Inicial para",0,8.3119
4,41,instruct,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,Banda de Rock,0,1075.6998
4,42,instruct,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,"358/2025

**Justificativa:**

A Decisão Administrativa nº 3",0,25.3843
4,43,instruct,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00","1.500,00.

O valor registrado como Receitas Realizadas Até o Bimestre para",0,15.5352
4,44,instruct,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,"A empresa vencedora, ""Construção e Desenvolvimento S.A."", é a responsável pela execução do contrato.",0,1808.9151
4,45,instruct,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","R$ 15.000,00
Justificativa: A previsão inicial para o item Cont",0,6.6947
4,46,instruct,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,"0,5

**Justificativa:**

A servidora Eliene Pires de Sá foi reconhecida com",0,2652.4443
4,47,instruct,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","R$ 0,80",0,74.6548
4,48,instruct,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,"**Autoridade Municipal**

**Justificativa:**
O extrato de contrato, publicado pela Prefeitura de B",0,10299.4645
4,49,instruct,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80","R$ 120.000,00

O parecer do Controle Interno indica que o mont",0,20.3348
4,50,instruct,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,O cidadão nomeado para ocupar o cargo comissionado de Diretor Geral é o Sr.  João da,1,132.3287
5,1,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A servidora Maria Alice de Carvalho Serio foi contratada para a função de Auxiliar de Escritório.,0,594.7642
5,2,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","O valor estimado para a prestação de serviços de dedetização é de R$ 1.500,",0,6.3907
5,3,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","15% da LC 141/2012.

**Observação:** A LC",0,17.7887
5,4,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,Thais Meneses Freitas.,0,33.7132
5,5,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,123456.,0,790.4182
5,6,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,"A empresa declarada apta a contratar com a Administração Pública é a ""Empresa X"".",1,68.027
5,7,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,O nomeado para exercer o cargo em comissão de Secretário Municipal da Cidade é o Sr. João Pedro Silva,0,18561.2382
5,8,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,"A Prefeitura de Joaquim Pires.

Justificativa:
O Contrato de Prestação de Serviços em Car",0,13326.1079
5,9,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,01/2017,0,32.2553
5,10,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","R$ 12.500,00

**Justificativa:**

O valor unitário final",0,36.8458
5,11,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,40 horas.,1,115.6412
5,12,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,Não há nome completo da sociedade individual de advocacia contratada por inexigibilidade.,0,41.3826
5,13,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,O CNPJ da entidade municipal é 0100-22.0001-11.,0,17.5342
5,14,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,"*   **Assistente Social**

**Justificativa:**
O nomeação de um Assistente Social para",0,61753.0748
5,15,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50","R$ 150.000,00",0,7.7331
5,16,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,"180 dias.

**Explicação:**

A Lei Federal nº 14.133/",0,32.4403
5,17,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,O nomeado para exercer o cargo em comissão de Assessor Técnico vinculado ao Gabinete foi o Sr. João,1,98.4289
5,18,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"*   Assistente Administrativo
*   Auxiliar de Escritório
*   Técnico de Informática",0,24742.4057
5,19,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,"01

**Justificativa:**

O Diário Oficial de municípios como São Miguel do Tapuio de",0,11.2823
5,20,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"A marca registrada e o modelo listados para o ""Item 3"" (Algema mola traseira para veículo",0,7802.1557
5,21,instruct,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00","R$ 150.000,00.

Portanto, a resposta correta é:",0,6.3703
5,22,instruct,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,"A empresa contratada foi a ""Contabilidade e Gestão em Serviços"", que não possui registro no Conselho Regional de Cont",1,1598.2532
5,23,instruct,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,"Maria Silva.

Portaria nº 183/2025, expedida pelo Prefeito Municipal de",0,481.6834
5,24,instruct,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,15 BTUs.,0,9.4242
5,25,instruct,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","""Empresa de Construção e Serviços Ltda.""",0,42.5082
5,26,instruct,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00","R$ 1.500,00

**Observação:** O valor de R$ 1.",0,8.2472
5,27,instruct,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,"Maria Silva

**Justificativa:**

A atividade específica de Linguagem na lista de classificados é a ""L",1,273.8133
5,28,instruct,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,"R$ 1.800,00.

**Observação:** A informação fornecida é baseada",1,49480.4464
5,29,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,João Silva.,0,1255.8329
5,30,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,João Silva,0,4258.1102
5,31,instruct,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65","R$ 150.000,00",0,8.8502
5,32,instruct,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","R$ 15.000,00

**Justificativa:**

A homologação de lic",0,7.2236
5,33,instruct,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"Maria Silva.

**Justificativa:**

*   **Artigo 1º:** O artigo 1º",0,1297.2565
5,34,instruct,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,"*   Professor
*   Assistente Social
*   Médico
*   Engenheiro

A resposta",0,3680.6653
5,35,instruct,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00",O valor total exato registrado para o fornecimento parcelado de gêneros alimentícios pela Comercial TRP no extrato,0,9.6044
5,36,instruct,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,"Servidora Maria Bethania Luz Rio Lima é a Assistente Social.

Portaria nº 156/",1,1383.1761
5,37,instruct,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","100,00
Ajuste: 100,00
Ajuste:",0,32.3576
5,38,instruct,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H","20 horas semanais.

Portanto, a função do contratado José Rogério da Luz Barbosa Ribeiro é",0,57.8745
