run,id,model,kind,tipo_documento,arquivo,target,answer,exact_match,target_ppl
2,50,instruct,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,O cidadão que foi nomeado para ocupar o cargo comissionado de Diretor Geral da Câmara Municipal,1,47.9125
3,1,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A função exata para a qual a servidora Maria Alice de Carvalho Serio foi contratada no contrato,1,69.2354
3,2,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","O valor total estimado para a prestação de serviços de dedetização pela Prefeitura de Paulistana,",0,6.3397
3,3,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","R$ 3.697.800,00

Explicação:
O valor mencion",0,8.9735
3,4,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"Secretária Municipal de Saúde
A resposta correta é a Secretária Municipal de Saúde. Esta é uma das funções",0,10.6423
3,5,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,"349
Explicação:
A resposta correta é 349. Esta é uma matr",0,113.1605
3,6,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,A empresa declarada apta a contratar com a Administração Pública no processo de dispensa de licitação,1,21.6022
3,7,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,O cidadão que foi nomeado para exercer o cargo de Secretário Municipal da cidade é o vereador,0,208.8755
3,8,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,O foro da comarca que as partes elegeram como único competente para dirimir as questões oriund,0,17.9159
3,9,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,"106/2018
A resposta correta para este questionamento é:
106/",0,24.4989
3,10,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","R$ 3.970,00

Explicação:
O valor unitário final registrado para o",0,12.8826
3,11,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,"36.75

Explicação:

A resposta correta é 36.75 horas por",0,96.6997
3,12,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,"A Sociedade Individual de Advocacia (Sida) contratada pela Câmara Municipal de Dom Início é a ""Adv",0,13.6294
3,13,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,"01.234.567/99-00
A informação solicitada está no",0,5.1289
3,14,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,O chefe de departamento de recursos humanos municipal de saúde que foi nomeado para este cargo é o Dr.,1,88.3962
3,15,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50","R$ 3.487.000,00

Explicação:

O valor exato",0,9.4107
3,16,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,O prazo de vigência do contrato com base na Lei Federal nº 14.133/20,0,30.8468
3,17,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,O nomeado para exercer o cargo de Assessor Técnico vinculado ao Gabinete no Prefe,1,58.8549
3,18,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"Aclaramento administrativo

A cláusula ""Cláusula Primeira"" do Contrato de",1,2126.1384
3,19,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,"134
A resposta correta para este questionário é 134. Esta informação está presente na",0,8.0592
3,20,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"Algema mola traseira para veículo pesado - 4.700.000,0",0,9860.319
3,21,instruct,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00","R$ 1.394.678,00
A Dotação Atualizada para a",0,5.3273
3,22,instruct,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,A empresa que foi contratada pelo inexistente contrato nº 016/2025 é a Empresa,1,135.2314
3,23,instruct,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,A cidadã que foi nomeada para exercer a função de Secretária das Relações Institucionais e,0,119.7898
3,24,instruct,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,"180

Explicação:

A capacidade térmica mínima do sistema de ar condicionado",0,6.1549
3,25,instruct,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","A empresa contratada pela Prefeitura de João Costa é a ""Conselheiro Social de João Costa"". Esta empresa",0,24.56
3,26,instruct,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00",O valor fixado para cada uma das 12 parcelas mensais e sucessivas a serem pagas à,0,9.2267
3,27,instruct,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,O primeiro nome listado como classificado sob a atividade específica de Linguagem na seleção de mediadores para o,1,108.3638
3,28,instruct,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,"O valor exato do restante que foi listado no RRREO Anexo 7, Jan-Ago",0,2806.4653
3,29,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,A resposta correta é que a engenheira civil contratada para desempenhar as funções de eng,0,202.5038
3,30,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,"Top Pisos Serviços e Construções Eireli
A resposta correta para este questionário é Top",0,45.9787
3,31,instruct,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65",O valor total exato do contrato firmado com a empresa Castro e Dias Engenharia Ltda (ME) é,0,9.2551
3,32,instruct,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","O valor total exato homologado para o contratado na licitação de Várzea Branca,",0,8.0617
3,33,instruct,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"Maria Clara
A resposta correta é que a cidadã Maria Clara foi nomeada na Portaria Conjunta nº",0,139.2278
3,34,instruct,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,O nomeado para exercer a função de Presidente da Comissão Setorial de Estágio Probatório,0,133.3791
3,35,instruct,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00",O valor total exato registrado para o fornecimento parcelado de gêneros alimentícios pelo Munic,0,7.9462
3,36,instruct,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,A servidora Maria Bethania Luz Rio Lima tem um cargo efetivo de 37.498,1,148.8278
3,37,instruct,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","10.54
A resposta correta é a opção B.
A resposta B está correto porque",0,14.1377
3,38,instruct,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H",A função específica do contratado José Rogério da Luz Barbosa Ribeiro no contrato de prestação de serviços por,0,21.1779
3,39,instruct,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,O nome da unidade escolar que receberá a execução das obras de reforma pela contratada 19,1,117.625
3,40,instruct,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","O valor exato listado como Previsão Inicial para o item ""RECEITAS CORRENTES (",0,4.4351
3,41,instruct,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,A banda nacional que foi contratada para se apresentar no show artístico do evento Urufolia 202,0,1146.7666
3,42,instruct,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,"146
A resposta correta para este questionário é a respeito da questão anterior. A análise",0,13.1699
3,43,instruct,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00",O valor exato que se refere ao receito realizado na rubrica específica de Alienação de Bens Mó,0,12.3514
3,44,instruct,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,A razão social completa da empresa vencedora no termo de admissão do pregão eletrônico nº,0,248.4973
3,45,instruct,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","3.497.680,00
A resposta correta é a opção ""3",0,5.578
3,46,instruct,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,"O período de quinquennal que foi reconhecido como ""nível de quinquenial"" para a",0,137.9075
3,47,instruct,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","R$ 3.975,00

Explicação:
O item ""Fralda Descart",0,15.1688
3,48,instruct,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,A Prefeitura de Batalha é a autoridade municipal que homologou o certame PE nº 0,0,91.1595
3,49,instruct,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80","R$ 3.596.872,00

Explicação:

O contêiner",0,11.4233
3,50,instruct,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,O cidadão que foi nomeado para ocupar o cargo comissionado de Diretor Geral da Câmara Municipal,1,47.9125
4,1,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A função exata para a qual a servidora Maria Alice de Carvalho Serio foi contratada no contrato,1,69.2354
4,2,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","O valor total estimado para a prestação de serviços de dedetização pela Prefeitura de Paulistana,",0,6.3397
4,3,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","R$ 3.697.800,00

Explicação:
O valor mencion",0,8.9735
4,4,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"Secretária Municipal de Saúde
A resposta correta é a Secretária Municipal de Saúde. Esta é uma das funções",0,10.6423
4,5,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,"349
Explicação:
A resposta correta é 349. Esta é uma matr",0,113.1605
4,6,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,A empresa declarada apta a contratar com a Administração Pública no processo de dispensa de licitação,1,21.6022
4,7,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,O cidadão que foi nomeado para exercer o cargo de Secretário Municipal da cidade é o vereador,0,208.8755
4,8,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,O foro da comarca que as partes elegeram como único competente para dirimir as questões oriund,0,17.9159
4,9,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,"106/2018
A resposta correta para este questionamento é:
106/",0,24.4989
4,10,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","R$ 3.970,00

Explicação:
O valor unitário final registrado para o",0,12.8826
4,11,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,"36.75

Explicação:

A resposta correta é 36.75 horas por",0,96.6997
4,12,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,"A Sociedade Individual de Advocacia (Sida) contratada pela Câmara Municipal de Dom Início é a ""Adv",0,13.6294
4,13,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,06.554.380/0001-92,"01.234.567/99-00
A informação solicitada está no",0,5.1289
4,14,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Francisco Savio Canuto Carvalho,O chefe de departamento de recursos humanos municipal de saúde que foi nomeado para este cargo é o Dr.,1,88.3962
4,15,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,"R$ 517.927,50","R$ 3.487.000,00

Explicação:

O valor exato",0,9.4107
4,16,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,90 (noventa) dias,O prazo de vigência do contrato com base na Lei Federal nº 14.133/20,0,30.8468
4,17,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,GILBERTO SARAIVA RIBEIRO,O nomeado para exercer o cargo de Assessor Técnico vinculado ao Gabinete no Prefe,1,58.8549
4,18,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,VISITADOR SOCIAL,"Aclaramento administrativo

A cláusula ""Cláusula Primeira"" do Contrato de",1,2126.1384
4,19,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 95/2025,"134
A resposta correta para este questionário é 134. Esta informação está presente na",0,8.0592
4,20,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,TABULEIRO,"Algema mola traseira para veículo pesado - 4.700.000,0",0,9860.319
4,21,instruct,pr,,daea27a52f683df99fdc0c95dd64c332.txt,"118.000,00","R$ 1.394.678,00
A Dotação Atualizada para a",0,5.3273
4,22,instruct,pr,,dd9eb5043eb40cbef43ae875d2d31456.txt,NEVES E NEVES PERITOS ASSOCIADOS LTDA,A empresa que foi contratada pelo inexistente contrato nº 016/2025 é a Empresa,1,135.2314
4,23,instruct,pr,,f5c1b76d1b4bfa063c65bedda6feabfc.txt,DEUSA DE ARAUJO VIANA,A cidadã que foi nomeada para exercer a função de Secretária das Relações Institucionais e,0,119.7898
4,24,instruct,pr,,f38dfd4a502822b4166109c8996caf37.txt,30.000 BTUs,"180

Explicação:

A capacidade térmica mínima do sistema de ar condicionado",0,6.1549
4,25,instruct,pr,,f888826b761a5c6cde366bb97c8666c8.txt,"MARCOS ALESSANDRO ARAUJO PEREIRA-ME ""CLINICA ODONTOLOGICA ARTE EM DENTES""","A empresa contratada pela Prefeitura de João Costa é a ""Conselheiro Social de João Costa"". Esta empresa",0,24.56
4,26,instruct,pr,,c9ee3969a1ead10001dc4a869bf0ce6b.txt,"R$ 15.709,00",O valor fixado para cada uma das 12 parcelas mensais e sucessivas a serem pagas à,0,9.2267
4,27,instruct,pr,,d73d4af25f5364dd8c8e04ce8051edaa.txt,Rita de Cassia Leal Barbosa,O primeiro nome listado como classificado sob a atividade específica de Linguagem na seleção de mediadores para o,1,108.3638
4,28,instruct,pr,,d81fd8fa0bc280cfedf50ecf41306916.txt,0,"O valor exato do restante que foi listado no RRREO Anexo 7, Jan-Ago",0,2806.4653
4,29,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,ISABELA MAGNAGNAGNO,A resposta correta é que a engenheira civil contratada para desempenhar as funções de eng,0,202.5038
4,30,instruct,pr,,d3422c832f17f64db691db01ba9c7836.txt,Luis Pereira de Sousa,"Top Pisos Serviços e Construções Eireli
A resposta correta para este questionário é Top",0,45.9787
4,31,instruct,pr,,f9038348cefaf32f188e6ce72a544257.txt,"R$ 108.276,65",O valor total exato do contrato firmado com a empresa Castro e Dias Engenharia Ltda (ME) é,0,9.2551
4,32,instruct,pr,,fb15a92c9132c8fb56f9dde2f3dfc304.txt,"R$ 238.675,00","O valor total exato homologado para o contratado na licitação de Várzea Branca,",0,8.0617
4,33,instruct,pr,,2aeeceb1f91346ca919cd68ad2929f81.txt,Sra. CLAUDETE XIMENES CAVALCANTE,"Maria Clara
A resposta correta é que a cidadã Maria Clara foi nomeada na Portaria Conjunta nº",0,139.2278
4,34,instruct,pr,,4a3458acd0f445b9ba3f8bbd03eda0e5.txt,Nívia Escórcio Alves,O nomeado para exercer a função de Presidente da Comissão Setorial de Estágio Probatório,0,133.3791
4,35,instruct,pr,,5aebc8497b64cdb2b9257b8b0b43ac6f.txt,"R$ 313.150,00",O valor total exato registrado para o fornecimento parcelado de gêneros alimentícios pelo Munic,0,7.9462
4,36,instruct,pr,,5bed9f55b41986c3b98e40fcbbc20f65.txt,Médico Clínico ESF,A servidora Maria Bethania Luz Rio Lima tem um cargo efetivo de 37.498,1,148.8278
4,37,instruct,pr,,06ade48d34f99bb011c76e5424b2a0d3.txt,"3.700.956,93","10.54
A resposta correta é a opção B.
A resposta B está correto porque",0,14.1377
4,38,instruct,pr,,6a177c144e75236423276ed544a6a0de.txt,"PROFESSOR CELETISTA DE MATEMÁTICA, 20H",A função específica do contratado José Rogério da Luz Barbosa Ribeiro no contrato de prestação de serviços por,0,21.1779
4,39,instruct,pr,,6d471ec88489d0d28df87fae3d6a3722.txt,UNIDADE ESCOLAR DESDETH VITORIO DIAS,O nome da unidade escolar que receberá a execução das obras de reforma pela contratada 19,1,117.625
4,40,instruct,pr,,6e6982fb7279cf873f616f4db90b9a4f.txt,"1.025.000,00","O valor exato listado como Previsão Inicial para o item ""RECEITAS CORRENTES (",0,4.4351
4,41,instruct,pr,,026c9c23526d7a16f2973d7210a4bbef.txt,Rafa e Pipo,A banda nacional que foi contratada para se apresentar no show artístico do evento Urufolia 202,0,1146.7666
4,42,instruct,pr,,38f9c3acaaec0fc7e9541a44ca1d3130.txt,00081.003581/2025-83,"146
A resposta correta para este questionário é a respeito da questão anterior. A análise",0,13.1699
4,43,instruct,pr,,100d12631e25840d6777ae6a9fb5c6bb.txt,"23.078,00",O valor exato que se refere ao receito realizado na rubrica específica de Alienação de Bens Mó,0,12.3514
4,44,instruct,pr,,661fbac225c8a913a6909b7a91488565.txt,LUMES CASA DO ELETRICISTA LTDA,A razão social completa da empresa vencedora no termo de admissão do pregão eletrônico nº,0,248.4973
4,45,instruct,pr,,20112c1082147e26880fd844458a9c5f.txt,"130.000,00","3.497.680,00
A resposta correta é a opção ""3",0,5.578
4,46,instruct,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,4° Nível,"O período de quinquennal que foi reconhecido como ""nível de quinquenial"" para a",0,137.9075
4,47,instruct,pr,,52711fc7bbd56ce4996779ef4172bdd7.txt,"R$ 49,57","R$ 3.975,00

Explicação:
O item ""Fralda Descart",0,15.1688
4,48,instruct,pr,,397240e23e6881a9a6f404da1db30ca5.txt,JULIANA SALES MACHADO,A Prefeitura de Batalha é a autoridade municipal que homologou o certame PE nº 0,0,91.1595
4,49,instruct,pr,,2313253e36f478866f39748183d0d492.txt,"136.012,80","R$ 3.596.872,00

Explicação:

O contêiner",0,11.4233
4,50,instruct,pr,,0903278130689c92b572701d6f985077.txt,EWERTON GUSTAVO PEREIRA SILVA,O cidadão que foi nomeado para ocupar o cargo comissionado de Diretor Geral da Câmara Municipal,1,47.9125
5,1,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,Auxiliar de Atividade Educacional 1,A função exata para a qual a servidora Maria Alice de Carvalho Serio foi contratada no contrato,1,69.2354
5,2,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,"R$ 61.600,00","O valor total estimado para a prestação de serviços de dedetização pela Prefeitura de Paulistana,",0,6.3397
5,3,instruct,pr,,84e1be7c07ac38859be563c063917dc2.txt,"R$ 108.675,60","R$ 3.697.800,00

Explicação:
O valor mencion",0,8.9735
5,4,instruct,pr,,803ca9056a85630b1d63e294b1a84005.txt,Chefe de Departamento de Assistência Farmacêutica,"Secretária Municipal de Saúde
A resposta correta é a Secretária Municipal de Saúde. Esta é uma das funções",0,10.6423
5,5,instruct,pr,,805de53b2723e5fb733545e1ea2b0540.txt,35,"349
Explicação:
A resposta correta é 349. Esta é uma matr",0,113.1605
5,6,instruct,pr,,7f1acefb6915072ce9b7e488ef1e9655.txt,GT ENGENHARIA E PROJETOS LTDA.,A empresa declarada apta a contratar com a Administração Pública no processo de dispensa de licitação,1,21.6022
5,7,instruct,pr,,8ac5b4cbc28019e2c1b298f10e441f1c.txt,Edivan Pereira de Miranda,O cidadão que foi nomeado para exercer o cargo de Secretário Municipal da cidade é o vereador,0,208.8755
5,8,instruct,pr,,8af8d1f6f5d1cbca33f70d8ce819b317.txt,Comarca de Esperantina,O foro da comarca que as partes elegeram como único competente para dirimir as questões oriund,0,17.9159
5,9,instruct,pr,,8af058a6d855085dd09ba40dba41fb02.txt,Portaria N 98/2025,"106/2018
A resposta correta para este questionamento é:
106/",0,24.4989
5,10,instruct,pr,,8ed36549e4eb15741c12227323135ad0.txt,"2.341,00","R$ 3.970,00

Explicação:
O valor unitário final registrado para o",0,12.8826
5,11,instruct,pr,,9a2a8026e2b9531d4f2e24d182e8971c.txt,40,"36.75

Explicação:

A resposta correta é 36.75 horas por",0,96.6997
5,12,instruct,pr,,72fabea47a883cedcb80e8ad7736f78f.txt,TARCISIO SOUSA E SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA,"A Sociedade Individual de Advocacia (Sida) contratada pela Câmara Municipal de Dom Início é a ""Adv",0,13.6294
